target,stage,optimizer_step,micro_step,field,module,machine_count,unique_sha256_count,all_match,values_json
inj-warmup-linear512-r2,after_optimizer_step,369,1476,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""08431c9cb7cc1a1a2373906d6e55c885eca8f7defbb0ef30994d470755e163a1"", ""3090"": ""81a446d3443a3fa9e4beae758ab7465031bdd4a77c8f1f0c0c13135e210b7676""}"
inj-warmup-linear512-r2,after_optimizer_step,370,1480,model_params_sha256,,2,2,False,"{""2080ti"": ""63cf7be9fe50391f2d96a151a4aa86d5f44c1dcca39d38eb9ede8edacfd63105"", ""3090"": ""651b66451761ab8b2f835571b4a5e25f05cb8fc6d462466fb32d1bff58adeb0c""}"
inj-warmup-linear512-r2,after_optimizer_step,370,1480,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""62113a3a3d707a48699eba265c347d8ca7ad3869271381af3539cf5c377f7647"", ""3090"": ""c3da2dcf5922a2f5a700049307f5b1cbe3afb48e53416ecdd8f8eb5932103470""}"
inj-warmup-linear512-r2,after_optimizer_step,371,1484,model_params_sha256,,2,2,False,"{""2080ti"": ""ba1195e2f10e37f606ab1322eecbeabd7de8335061ac49d196970db0693ee737"", ""3090"": ""8817bb76fb8c75965f367cf730dcfb0916beb402fe479d334b6b28b19b32436c""}"
inj-warmup-linear512-r2,after_optimizer_step,371,1484,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""3b40eb561f9ba1b62738d0cc90a0703078301cddb8d0027b3925c3672d1500f3"", ""3090"": ""7b8f125b5ba15d7d3f12ee909fe2dd6edc0f9229befa7cabe32b768666944896""}"
inj-warmup-linear512-r2,after_optimizer_step,372,1488,model_params_sha256,,2,2,False,"{""2080ti"": ""d33671471f2d18b24ecdd377e54824465ab18b1d7aa98a37846a0e1b8416eb6c"", ""3090"": ""8f464961f2be47d05302e3b5b618e73d0e4f41f49d2d346987044915fcee7296""}"
inj-warmup-linear512-r2,after_optimizer_step,372,1488,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""90738c238c7a1a8c9a5d1a26925b2d1133823ea1e0e7bc1df4a2a4c5dcc45521"", ""3090"": ""3b5cea3053dc873d2d0e54f87f5cbf53336898d044d97af8c71ed3164546d106""}"
inj-warmup-linear512-r2,after_optimizer_step,373,1492,model_params_sha256,,2,2,False,"{""2080ti"": ""3452b6c811e0701f06893f459dcb912d0d5bad839297d48a58e91ab408a5a49a"", ""3090"": ""e29f32eaef6cdaf8b96cbc317a733fea1795fca0190f4860bca20914e6042bd6""}"
inj-warmup-linear512-r2,after_optimizer_step,373,1492,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""74bbc9ede67a4066cc4bf5224bc886b0a9b321b28f1867a65b0f2206df60b001"", ""3090"": ""e93fefc782ab10c729426627e71d0a0c113447af9a5e6a85387bd6a01c84d565""}"
inj-warmup-linear512-r2,after_optimizer_step,374,1496,model_params_sha256,,2,2,False,"{""2080ti"": ""979e1343fd7227e6f9ec9ca12a3a669c4486ed9ca20eb901b8c2e88fd41108b7"", ""3090"": ""3631efe6ac05a78cc7ef76f399c46f4a5a587778658d0e7c29e01732551d7f15""}"
inj-warmup-linear512-r2,after_optimizer_step,374,1496,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""35c5c49a8b65b079443d57e280391f8d026ed55dfb2f3c78417ac335b642a628"", ""3090"": ""799b363a47172e93dca6b888f3287ca12cf980b34b1236a23611235523db9085""}"
inj-warmup-linear512-r2,after_optimizer_step,375,1500,model_params_sha256,,2,2,False,"{""2080ti"": ""cba983da477d853f466134c89f021fe5c6256d05112d186526ccca9c6529cad2"", ""3090"": ""ab6282e24206a9eea2d227774dce4f9251139348adda8dfe4e33fe34510a06d4""}"
inj-warmup-linear512-r2,after_optimizer_step,375,1500,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""fcd73005d8504040460b95c453134074230f67e7525c33f0f0a7de711ef2bc78"", ""3090"": ""0802704507807206ff596f4d04cc7e978b34a6aa29bed6c5b6941171010c8964""}"
inj-warmup-linear512-r2,after_optimizer_step,376,1504,model_params_sha256,,2,2,False,"{""2080ti"": ""dbe77ab2e0870d82a33234fe7d1c35ac9ed6908101e91e9a4808aa711cfcd5ee"", ""3090"": ""cb06f7f3ebd06608ee22995136b17a8585ab14b616f95007478a824308bc0cb2""}"
inj-warmup-linear512-r2,after_optimizer_step,376,1504,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""2ec2f51efe17af27d8a4efdea46f2da57bb29855e56353ae06816d0b7ba2a745"", ""3090"": ""7084855cc0566b7c656531ef9a4bdf36be323faca7e6a4c3dcc1192a71f2133c""}"
inj-warmup-linear512-r2,after_optimizer_step,377,1508,model_params_sha256,,2,2,False,"{""2080ti"": ""b77c136aa200fedd7327e17fa4d16bdc1764e8f56779f12dfcf970fcf209fdff"", ""3090"": ""34986a4cba35214e4f0f4955af81e333ffa275c1d1ae28303499b926abe39f8b""}"
inj-warmup-linear512-r2,after_optimizer_step,377,1508,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""48802d3d15fa16674c68d6c1375dcaf0cd9e0be22fd843ddc3e9b807b28deb6a"", ""3090"": ""9396d75b6ffe6af38d593138a904ec07d9c77d4c8d1959974da85974ebb79213""}"
inj-warmup-linear512-r2,after_optimizer_step,378,1512,model_params_sha256,,2,2,False,"{""2080ti"": ""f1a6528b4e827d0e6a276b05a1ede12bfce7fcf228212ec6623197639597d22f"", ""3090"": ""6a7d4e3bfcad32c5b505ecf979034f848236316948e936878b89ceec90e6b3da""}"
inj-warmup-linear512-r2,after_optimizer_step,378,1512,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""b16229058df53dd22d3b9acdbc8d60f9a261a375f3df13f6959da68846aeb38d"", ""3090"": ""f7a4242aef737ec7c43d52f822d84a4b8ee8c4ecdd11dd980efea9c121410480""}"
inj-warmup-linear512-r2,after_optimizer_step,379,1516,model_params_sha256,,2,2,False,"{""2080ti"": ""51fef24d4da6a50c93739498fbf5b633140127b3791516f5f14140f8ec6da871"", ""3090"": ""0cf2345336862011630daa980655740af72dfd7e9ce7dd46744c7fb7d9b2c936""}"
inj-warmup-linear512-r2,after_optimizer_step,379,1516,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""efd7bce29c3b57224105a495aa681f807deb179e9353f5928e2bbf6c93ca4994"", ""3090"": ""cfe20eb71125fa96fb5189a179531fdf1d69b7288a307edea85f1d1719d9f53c""}"
inj-warmup-linear512-r2,after_optimizer_step,380,1520,model_params_sha256,,2,2,False,"{""2080ti"": ""9b8cb141665de4a6514683ba566aa1a8b6982b9d9a7f84a55c9c4f95201dad28"", ""3090"": ""b54a108666bf69187c4d0567a0d8bc19bddbd45c68de1e657fb6a1ad718c2922""}"
inj-warmup-linear512-r2,after_optimizer_step,380,1520,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""4083d9e95fa3e4e9a2cf0b3bc3944426c198b1d850518bef35f1c03a0c4ece0f"", ""3090"": ""ce7f7b9288e7e2d4b980fa71860cd580cc1a1c5271986674928c00dd8856080e""}"
inj-warmup-linear512-r2,after_optimizer_step,381,1524,model_params_sha256,,2,2,False,"{""2080ti"": ""feefe5e8160dc64dc8999213861e28237a74aed5956606508d6975c8d5ec7d1b"", ""3090"": ""7faf995884205532d7be4dee45c24518b69c82a00052a2a8eb25be7f526b9cf7""}"
inj-warmup-linear512-r2,after_optimizer_step,381,1524,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""fd0f0fa705cd82b0ef0589f7355993930655b2a7dd98b4c77d793b0790cf193b"", ""3090"": ""69c48fa62e54676e0943f73691d4b3dc9876c452c8b797f7458c56546e29f557""}"
inj-warmup-linear512-r2,after_optimizer_step,382,1528,model_params_sha256,,2,2,False,"{""2080ti"": ""d487475ecd45f1855375b5e14df0240137626cf623271b0ee6a8fd803dc77d9b"", ""3090"": ""e44064beec2462902badcb3036bc8e9c6b3e6dc7cd951fefdd8909b2297eeece""}"
inj-warmup-linear512-r2,after_optimizer_step,382,1528,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""8052f32abf642a0de49bdc66142c84f5ab2cd42c0b1203fd668c4a380ff06ce1"", ""3090"": ""aa9d8411d0e922c8d34d6b0da81c04a0e8b855ee49b0b74d2a6208bc3cae85a6""}"
inj-warmup-linear512-r2,after_optimizer_step,383,1532,model_params_sha256,,2,2,False,"{""2080ti"": ""f4dee39731eaa38505c8fa85cd1648dd015862bbc2885b3aacdaf11dad96f8c5"", ""3090"": ""132d8ba05fc3ec55cb858333e58892c794bfc97f808c5c4c10ea30db98a0f903""}"
inj-warmup-linear512-r2,after_optimizer_step,383,1532,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""6c9b5f1a4f76db132690114188a8ed7a797b96e4363b85b7731126ba93509c3a"", ""3090"": ""a16e7a2329056279e30e02ad1606ae463c833f82758285476bd9404ee354e557""}"
inj-warmup-linear512-r2,after_optimizer_step,384,1536,model_params_sha256,,2,2,False,"{""2080ti"": ""fb027f2164ff2a1534da2137445f64de6162d87bafb88f89618b03ff8493b681"", ""3090"": ""874862a46860fdb8fea1b792fefc8d35e8580aacd0c72999f32195b453968580""}"
inj-warmup-linear512-r2,after_optimizer_step,384,1536,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""525b94f092008e32b36676adc3561d3f6d6658d554d2a6e5d1b72d315e131ec3"", ""3090"": ""c03e3ec7255a68c27648088d2c532987dd33c29b3532f28baf1f38f07055af9f""}"
inj-warmup-linear512-r2,after_optimizer_step,385,1540,model_params_sha256,,2,2,False,"{""2080ti"": ""ce680ad9d4b82cb3032d1aa7df83eb63da5f4703fe73aa4ff19da74e6b7b2285"", ""3090"": ""ce911139194b53d15ffe08ee8d9b53a3c95704bbbb63bb87714eda43b6e14689""}"
inj-warmup-linear512-r2,after_optimizer_step,385,1540,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""4d2bac8d5d3c803db72439736910d4d7cf71cffd00052172add34896e8e3e2e3"", ""3090"": ""eeebf7f124d71ab86af8e6458cbafeed87dc536cf642a744d058ee9ec989e0f1""}"
inj-warmup-linear512-r2,after_optimizer_step,386,1544,model_params_sha256,,2,2,False,"{""2080ti"": ""3fa13dd4d16e4ba0a4fa78b4ef15bca3addefedb485b08d39a09f611b66c5f7c"", ""3090"": ""c0b4b837c4f14e8a629f3bbe1b0f0d012ab9052bbc181e47eaf778cd0b9bb44a""}"
inj-warmup-linear512-r2,after_optimizer_step,386,1544,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""ec31def735776cc6c0b5c3d432767ad29c1eacdebbffa37af5d70eeecf78dbec"", ""3090"": ""b3fec2a586cf28f9ee85bf79170892dfe3117df57aca28fcc8f093a1fd478c53""}"
inj-warmup-linear512-r2,after_optimizer_step,387,1548,model_params_sha256,,2,2,False,"{""2080ti"": ""46026d399a7761440a3f83e5c2a66755e2385933a188e6b52a56f58a95a256b5"", ""3090"": ""5cf6da1b29e8095a4ebfbc096d8763821c1d56a259ca42e094b8896dd93bc280""}"
inj-warmup-linear512-r2,after_optimizer_step,387,1548,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""4d5cef4ee5bb64b0daf8e78447c40617be7c40aacb7977eaa172f4f59122b15c"", ""3090"": ""1ea3d892d00ffab4bebde2e1959e0007da3b906009b83682500756a2ac660f60""}"
inj-warmup-linear512-r2,after_optimizer_step,388,1552,model_params_sha256,,2,2,False,"{""2080ti"": ""b404300db5a288b3a16695e5bd8293f33bd98103056002a5e7e355180a2db011"", ""3090"": ""7f5da029ec7c2c097e7507880c5e9ab1e68e6e34ee90a2d94bc2bc187fc0cd7a""}"
inj-warmup-linear512-r2,after_optimizer_step,388,1552,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""709c823f14534035c38c470867327dc4e3b3d059d5d01263026eecece6bfd194"", ""3090"": ""3befb01b66076e80842537752160b6d5eff6a700d2dc67d4a5fa8c4cf2cd2449""}"
inj-warmup-linear512-r2,after_optimizer_step,389,1556,model_params_sha256,,2,2,False,"{""2080ti"": ""581d54b2a888190c87be242caecb979aa4c54d638f16f2bb43abceb385c15678"", ""3090"": ""0a70cef96567ca25012c821658811c6e8cdad129e01cf0d73f21e367ce79e591""}"
inj-warmup-linear512-r2,after_optimizer_step,389,1556,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""6b24577a679dc5154d78144c04095cd90de639b5bb66ac1b6de4605df52bdfce"", ""3090"": ""fe48f5d5b34e3101ea6babcad9637ee4154b26fb6cabc03f82fec197e4bc8791""}"
inj-warmup-linear512-r2,after_optimizer_step,390,1560,model_params_sha256,,2,2,False,"{""2080ti"": ""91c30a13c6aa26b53eb7ea02bb062c167e466eae49ec11d510ae27405a691ee4"", ""3090"": ""3979d8884072d48564f85146c403856d446f47163b716e04c9d5b56bb31bb90a""}"
inj-warmup-linear512-r2,after_optimizer_step,390,1560,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""6514101bb80ac0c21b820156fa4f39e6376b54a3205454a902a733f680550a30"", ""3090"": ""aef01a05a3e8300136fcae33b3e240cf69c49594a6bcfbef620a7e27bc7cfd51""}"
inj-warmup-linear512-r2,after_optimizer_step,391,1564,model_params_sha256,,2,2,False,"{""2080ti"": ""fd9c1cb780a59dbb9c4585731579d3c0f2ccd4421eaea95f7cb493f3de3c613b"", ""3090"": ""851dea54d932365de438f5df72ec6d6502ed22bc07ffb89f6bd5b2a8343b9ea9""}"
inj-warmup-linear512-r2,after_optimizer_step,391,1564,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""eba5101e95a312f966a46ca9499a62d548378ab6e07790dc48f1eac781b8e370"", ""3090"": ""00991c5f82e58d7f9c7feeb400b316f188ebccd45dfa0ab970220ed2142ee34d""}"
inj-warmup-linear512-r2,after_optimizer_step,392,1568,model_params_sha256,,2,2,False,"{""2080ti"": ""5ea1f57c11476d87618e4d3ba8d0e46a548cf1d99333d573db21ed5674e9eca6"", ""3090"": ""85643e791d1aaddd75561cc55b84843de51aed843c416f21e827fe8f5c9aa374""}"
inj-warmup-linear512-r2,after_optimizer_step,392,1568,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""93eb94b62c3e78208913421f07bcb7cc76fbf8076c9ec5a03b41a27d38d01b49"", ""3090"": ""bb071c7b757c52ecc3e21c587e9be7a572c316c3b1b61cb4677817bfd0bd8c4d""}"
inj-warmup-linear512-r2,after_optimizer_step,393,1572,model_params_sha256,,2,2,False,"{""2080ti"": ""046a7c48b3fc2ce23f0e391671089385db57609ef7c6ebf1dc68e8d6f9f73d67"", ""3090"": ""1a5c1f655bd91b288d81abd839c2d8c3a7c0807786c0a413684f585d4234d8a6""}"
inj-warmup-linear512-r2,after_optimizer_step,393,1572,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""e780eba97ba920286820c7ed5ae070156b0aa5bb4f18e6d6f1132c27c5bf9edd"", ""3090"": ""7b2541c43a40fedd27165f16454ed8680789d8ce217f75c25ac77293ff40ed5a""}"
inj-warmup-linear512-r2,after_optimizer_step,394,1576,model_params_sha256,,2,2,False,"{""2080ti"": ""b2daaa950dae871676dde67765ba2a432a978a829420032fb00d33787158b530"", ""3090"": ""4d33f714879b641651a7cd1ab3fb3cc74aabf4786980b62ba7cea748dac358c0""}"
inj-warmup-linear512-r2,after_optimizer_step,394,1576,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""509c18f1c12f0194bd8fb68519c3e2bcb3cd02b2e9aef2a61a23458024230ed9"", ""3090"": ""760cbcb0d40663d8efaa3aff10cc1c289fa133f548c944617599f5fb29a95b1c""}"
inj-warmup-linear512-r2,after_optimizer_step,395,1580,model_params_sha256,,2,2,False,"{""2080ti"": ""8b5d55d09a2bab7a55f379b2f9970f26e41a26a86277bc4acf20104bbf518fba"", ""3090"": ""ecb5741d13f057a5639f13bcf0dd2f22c2f9e5e0e5682d32c1886840d38e5c84""}"
inj-warmup-linear512-r2,after_optimizer_step,395,1580,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""09e4d64aa42d3cdb3f6d1fa8ca7849814ff512f5152212a0c74a8b242ce97923"", ""3090"": ""a5057b02f009e051be7efca37958ffcaa27f37ea3aecb63e4acfbf2b13fd50ad""}"
inj-warmup-linear512-r2,after_optimizer_step,396,1584,model_params_sha256,,2,2,False,"{""2080ti"": ""cd2f4ee3a34fc6c731900f384606649e29eaad5ba5abb90db7a31360622c5525"", ""3090"": ""93a3b1a741259ea54f85771f9834ef08fa009c283ee8f18e11d6a2437af6ac87""}"
inj-warmup-linear512-r2,after_optimizer_step,396,1584,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""61bb942d80d4d65442753e37fb4aab720a0935f24dd99e77dbe51dd24acd6deb"", ""3090"": ""efbd637bd73f8997a254112acb6fe307f7346fc240abc4febf12efafa585668b""}"
inj-warmup-linear512-r2,after_optimizer_step,397,1588,model_params_sha256,,2,2,False,"{""2080ti"": ""4d4b3e0797b7df89b966ffe0c05e3f76644c485088455fcbd9062d5c6d856339"", ""3090"": ""a33b2f4dfccd10598e14c68316200ce07ca325dab0c6ee5faaa76cc503b6b761""}"
inj-warmup-linear512-r2,after_optimizer_step,397,1588,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""c5dd49d372b49f0f36bdf198372c2839bf7ed783632a24df870b6d70a06f3192"", ""3090"": ""d925b180874168c345f99d9cb508d5df6422a9bd289a520df31f416e8508837a""}"
inj-warmup-linear512-r2,after_optimizer_step,398,1592,model_params_sha256,,2,2,False,"{""2080ti"": ""a6e0f2eb79cc0895b373c62d36b6492c0cf94886e14c93b096a5e19228b3bd6b"", ""3090"": ""8a2a2a2bd91b41ab2b89fb5a7e4650a384ff45010c723f72bef6f309cf85a9ce""}"
inj-warmup-linear512-r2,after_optimizer_step,398,1592,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""7897988cc0fe82a510047345c75a45cd39fe2c24e87c1d31fed6ae0632c62907"", ""3090"": ""29eb0ae5c310dc7b7334619627b0032739c925266fd4a17f252ebfbae10eae68""}"
inj-warmup-linear512-r2,after_optimizer_step,399,1596,model_params_sha256,,2,2,False,"{""2080ti"": ""cbb7b5edc2e6c2637fc14905d5a7d8437707e81fe6ff61ffde2436a9d815c9a4"", ""3090"": ""a83cbe0ce4d4e0ba119b4f1c78134fe73b24bddd4022c650f266b6095ad42c45""}"
inj-warmup-linear512-r2,after_optimizer_step,399,1596,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""b951ca5af8ef66acbe9d77e41197ca49e656fe3ed3cb4197d4a1d8f5e0308e56"", ""3090"": ""2521ef2d5cc116147724f98ea37151906ae25fa1f5f92650d34c6af754237657""}"
inj-warmup-linear512-r2,after_optimizer_step,400,1600,model_params_sha256,,2,2,False,"{""2080ti"": ""3ed9e50610510845b116c57c29fa4a6ba55ccf891da6663ff55f5f5bd1fcdadd"", ""3090"": ""ad970dc6953c6ce710fc107a7f315966ec68245fbb499bc089995b35d4ec570d""}"
inj-warmup-linear512-r2,after_optimizer_step,400,1600,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""8ee86f2f4bb83b6a7e89ddd82104c06f53dd04a36003913aeacc15f93b42accf"", ""3090"": ""883338620dcc65d34731d78c5907dc5f38a438216be34ea85347279be7489ccd""}"
inj-warmup-linear512-r2,after_optimizer_step,401,1604,model_params_sha256,,2,2,False,"{""2080ti"": ""a8f938006f4c9cc19eed5ee56b66b2e5732093019d92b270c9ed77e0861596f3"", ""3090"": ""d79a541c7c9bd03dcfa1d17d705d4e17ddd4ee3af814a6ab3805ce5bfef258d8""}"
inj-warmup-linear512-r2,after_optimizer_step,401,1604,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""a10bfdb9ed3d0cf7a7f13aa5d84d563165e03d5ab72abdfded26ed113a03fc5a"", ""3090"": ""2c5ab52f5aff40c4c7e99fdcb669c809516b0b62af478b6ce6c134d7372cb4be""}"
inj-warmup-linear512-r2,after_optimizer_step,402,1608,model_params_sha256,,2,2,False,"{""2080ti"": ""4c61de05b368e1d1728584b1feba09bbf4a8055058790a3f772b322cdbbdbdc8"", ""3090"": ""52b1dddd5fca3b5e4127a8db6864f75cbc11de6efcd04380b04b1ecf70e8218d""}"
inj-warmup-linear512-r2,after_optimizer_step,402,1608,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""6c70e292ebf664534fa03f429e18a6f9e004ffa2188620cedd5ffc0d6b65f419"", ""3090"": ""36295310bd45218b7f5f4f91ec4337ac7c6b3dde075110906ca1c2083cd2a82a""}"
inj-warmup-linear512-r2,after_optimizer_step,403,1612,model_params_sha256,,2,2,False,"{""2080ti"": ""ad02e7abb1edd5a6f65be8424d00d5afa2887f58c7bfbdc4bec1791ffa4bfe56"", ""3090"": ""27628673ac37c13a73eaffd4f30179b3fdf967af93b141809a1e5b70d43220cb""}"
inj-warmup-linear512-r2,after_optimizer_step,403,1612,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""8e781c817870ee6adcad10a01b210460e3de211af131dd4f52dadd728b4d921d"", ""3090"": ""a72c4c9b1cd90cbd2f60f46af146611b937c9b89e6067226cdc773513962a912""}"
inj-warmup-linear512-r2,after_optimizer_step,404,1616,model_params_sha256,,2,2,False,"{""2080ti"": ""ae0523d80c4657937fd96db0e2b71a2ed7ef528c4b9b7cc463a65c3c864a3456"", ""3090"": ""9743b80117024b904b6ef45f03dcd04a5d4fe818a8bfd550fc957da9ab8224df""}"
inj-warmup-linear512-r2,after_optimizer_step,404,1616,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""5fd9f3c851de6aa0d46d6614463e30181f785f460372a3dafd431387f181c193"", ""3090"": ""7ad5d9cbb05f47e6abfc501cb7905f0a2f207f75a391061181f694ca049dc6df""}"
inj-warmup-linear512-r2,after_optimizer_step,405,1620,model_params_sha256,,2,2,False,"{""2080ti"": ""a0e986575e2a9c9f61ef47db462b81cdc2177aea3200dda2806aab7a4484c5a5"", ""3090"": ""646922375afabf6808f4aa7ad4f4fcbf64d4d7372eb95013762ce79a5214f00d""}"
inj-warmup-linear512-r2,after_optimizer_step,405,1620,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""f211a8dd7de7ea446f6a4443ea717b933f3f6c32c0880949b8b83f548812b807"", ""3090"": ""7a1d3caa61eab25e0d214afa7a7e469464e8cd831e0b68e7a73faffc96282846""}"
inj-warmup-linear512-r2,after_optimizer_step,406,1624,model_params_sha256,,2,2,False,"{""2080ti"": ""6e8d931ec001a9a7fce3e9485bf1e60820ec9f607d8afdf39ededffc559f1ec8"", ""3090"": ""4169bbe3c1cc40d8e890f97c25cf261d8d495582fb89e48c8ca7b6650e1bd9b9""}"
inj-warmup-linear512-r2,after_optimizer_step,406,1624,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""86e838be8f39d4f4e98a5837d6f0a116be2f88bffe3de714a02936adbfe24367"", ""3090"": ""39e6f74afe8885ca0b0fd86da5ddb28168190dbcd7bdd1e14ba20f305b97ed94""}"
inj-warmup-linear512-r2,after_optimizer_step,407,1628,model_params_sha256,,2,2,False,"{""2080ti"": ""7898e73501371789b891460e53a54c947438bdbfdcfacf1a513793d4262fe80a"", ""3090"": ""9a8609b6cc46fa4380ca52965272e984425d1db8a8be4a0af4634d35b2cfef17""}"
inj-warmup-linear512-r2,after_optimizer_step,407,1628,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""c18c7dceb7417f9cb035119c632e2b21774b995536553d3c356391ba83faebb5"", ""3090"": ""1fbce39111d35b2978fbe91c89f9fb0cbd33ae486e5a3fbeca0bf9ebe4426aa8""}"
inj-warmup-linear512-r2,after_optimizer_step,408,1632,model_params_sha256,,2,2,False,"{""2080ti"": ""796094ae152291a58fca3a2644ea0d08a2dde43595ce0d517c3c8952147d50e9"", ""3090"": ""87a5976c91af9cd8cca662cd4dbbcb5cdf3ee7b2915de655de70518ab562c182""}"
inj-warmup-linear512-r2,after_optimizer_step,408,1632,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""1494451ca86fb0c07ccad2e7e034d6a2ff76d86621ff002a1bbef1a9fa9db74a"", ""3090"": ""7c3b9a2611a3e355d0f4c0b68b385a848113b157e6ce4ba5a626320d2ad4ead0""}"
inj-warmup-linear512-r2,after_optimizer_step,409,1636,model_params_sha256,,2,2,False,"{""2080ti"": ""84a52d23e74f6528e04de9b7573e03dde051dc8bf0b9489ae080602399478320"", ""3090"": ""ced93a1c0166cb30772ec37c4ba319a52bbb28b13b20814fec66e23e88a2e235""}"
inj-warmup-linear512-r2,after_optimizer_step,409,1636,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""a548465d8ee94c9bbc7143e53a0ca681225a01bf06198aa5d710a7e65b79d8c1"", ""3090"": ""9233d171bc5c381d5426fcd9674155dc1bdc451bd46505754181701b80505c12""}"
inj-warmup-linear512-r2,after_optimizer_step,410,1640,model_params_sha256,,2,2,False,"{""2080ti"": ""296d1ac6ff8c8532cfb06e6749dbd60eebb0b1277a98c0282573140119be7944"", ""3090"": ""24eb4a4dc85c3c56a96b2b76ecb90a2dfbba71af23949266ad92f988defe4636""}"
inj-warmup-linear512-r2,after_optimizer_step,410,1640,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""b445c06b3d1408a1d3f41911ff04d4d66cf66032e76773e9bf69abcd526d1e32"", ""3090"": ""2d1cd61fe0f4bcafb981fc1cdac893c00d32defcb54b83aabbfdccb78c6f14b4""}"
inj-warmup-linear512-r2,after_optimizer_step,411,1644,model_params_sha256,,2,2,False,"{""2080ti"": ""b80e8825304f5d2dbd14ef19db95d10f10af159ef087ad670fda92cdf4cfb051"", ""3090"": ""36266f2d41cd2daf29158645f8af563e97af0e65b06239b22559e54e5d9ca910""}"
inj-warmup-linear512-r2,after_optimizer_step,411,1644,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""2fa59155e2476611c9c125a14ded2a2a347c060c06a0d411eec4e13682d15230"", ""3090"": ""5d7f0574bedbf1788f23e69144b047c5865a67bccfff1836085a04f501018b7c""}"
inj-warmup-linear512-r2,after_optimizer_step,412,1648,model_params_sha256,,2,2,False,"{""2080ti"": ""72883989e2d69678b9fdfee57d4275ffdd4616df6d5c6a569c1065001c26216f"", ""3090"": ""ea46879f3f5a7e84d5029270054b9ef63ddd8802bb32741acb6cda97178d6ec8""}"
inj-warmup-linear512-r2,after_optimizer_step,412,1648,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""5d918375fc785fd0413e7cb0579d97e9d60be298207b466d14f1827e99729df3"", ""3090"": ""0d656745d00b552ee3327ceeeeabe571f475be3fc1cce9fca62aa189164cf2c9""}"
inj-warmup-linear512-r2,after_optimizer_step,413,1652,model_params_sha256,,2,2,False,"{""2080ti"": ""0410b2d0a49b02fa4311eae352e1409267a8bdb18da6c845ce0e0c28a5f99fba"", ""3090"": ""2e54050637b4a42ec6cbbc1642739d27e9dbca4da5e3bcc4c9f64bc04e9c17ad""}"
